0,0.0070170528008430075,
1,0.005248063781927304,
2,0.005111043420648723,
3,0.004753200562559067,
4,0.0046015644414930616,
5,0.004216988843476831,
6,0.004243798497321109,
7,0.0040611716020201765,
8,0.004165875395750097,
9,0.003997011383265915,
10,0.004073496541962611,
11,0.004035760425329264,
12,0.004392281940519473,
13,0.003596278818115634,
14,0.004011323753339169,
15,0.0037386778935491285,
16,0.0036871685478801607,
17,0.0039000473532346557,
18,0.003844964823977775,
19,0.003941098426897466,
20,0.0036437920927276683,
21,0.0036215376177610417,
22,0.003922744912516671,
23,0.0037355884160966833,
24,0.003676133371422603,
25,0.0037111845914475972,
26,0.00357672642989542,
27,0.003564332931761872,
28,0.0036589709188040013,
29,0.003682342622808709,
30,0.0036204737838928733,
31,0.0036779197072332667,
32,0.003651790723844415,
33,0.003731704847179237,
34,0.0036161827742857843,
35,0.003591043155216464,
36,0.003610074045977298,
37,0.003812527087972105,
38,0.003780533889150338,
39,0.005132065495288,
40,0.0038855139168382158,
41,0.003853976495878915,
42,0.0038765700261202485,
43,0.003683515321131332,
44,0.0040598680599006655,
45,0.003733014085369927,
46,0.0038187130248569638,
47,0.0037452746380734502,
48,0.0037554059553707633,
49,0.0037354846479712885,
50,0.003788452095036897,
51,0.004026509551808334,
52,0.003731510425738912,
53,0.003647440131622648,
